quasiisodynamic,errors_lgbm
-4.811691451744544,0.46465410555729036
-2.9966713809386385,1.1596191972563017
-1.5217150531699313,1.6295740028186139
-6.832341646398436,1.8097421416898776
-6.124798104972882,0.6442878044375133
-8.553294874363232,0.3360312740735072
-4.035321326922359,0.2657184046581529
-7.153150511536926,0.33076442323229127
-5.949663935692418,2.267161295333343
-5.502798403577588,0.21091905448578085
-4.869885455922524,0.16985649375444467
-4.976004416726022,0.23418925395850465
-6.903319509275966,0.024901671965971595
-3.525401723587774,0.48744118944921055
-2.790373865618343,1.8508449599891463
-5.921824491957014,0.1662801342280087
-7.409372613676527,0.12008700888641499
-4.955319900157679,0.08664540028211576
-4.58987919626136,1.2343937013093607
-2.125310472995213,1.2683862488832065
-4.102854106889195,0.17455044218095495
-5.908246441480211,0.3150617114868437
-5.39452497731161,1.1629247469294732
-6.53223501312897,0.2927048762098998
-8.799673556591364,0.80470957505627
-2.184563542987216,0.27638687903889214
-5.146789470093635,0.620663254256784
-7.445962711641363,1.1476467062114093
-3.4956891151604146,0.2097001215688623
-2.1496342480244883,0.5591623390434597
-7.146925032054465,1.756469162200128
-2.106234400900485,0.24885285960401937
-4.90678556253019,0.6165783511696903
-5.968468290501193,0.5861906731828022
-5.310821372700325,0.5484689014914519
-3.0870013241186816,0.06397472575764906
-4.763902799245417,1.2189006723333757
-3.6046076139598724,2.2670433165879964
-5.257656723815413,0.5703285884245224
-7.065704835576759,1.5210816579285185
-4.951842220013834,0.24816978793121258
-4.9520795966545155,0.4821854949530726
-2.6046434387393482,0.6218634930162459
-6.758340639456267,1.661762065723992
-2.692282754661908,0.1455666639250217
-2.050517012837993,0.9402862403241699
-2.3147658156047193,0.641417164754452
-4.439207338322875,0.4586840119431681
-6.465234855801844,0.8341371223156946
-6.042986432855294,0.7698005724482933
-10.374252276683984,4.8472229401490114
-4.938711659731924,0.15146393328533314
-5.886673933416026,0.8175210741467813
-3.4635041465862573,0.21107114125633242
-5.95351199042266,0.729193504831664
-2.302254995737127,0.0014607399035351243
-4.725823554218496,0.44344100331755953
-5.7760202115290555,0.31728285580499804
-5.692505693992165,1.3205798490739333
-4.1596569927577285,0.3584196283881127
-4.521925776718866,0.11408341379576825
-6.437442835304204,0.010852999248564643
-2.1957263803111204,0.12671215294471372
-5.22796643954531,0.9581497474568339
-2.796245137292686,1.355394882015879
-4.315086891700887,0.285495784277753
-7.041530402754963,0.7538471023630846
-3.5215574444071525,0.11784371085740863
-7.221805348305616,0.4540401188524763
-6.298346049601067,0.801914435539711
-6.40238341681,0.44342225142543956
-6.342800128774254,0.2974652331624501
-3.6289388849612876,0.03858605146163008
-3.3596440186539716,1.4059656925275532
-5.330651661015913,0.7496482435860408
-1.7202956697583411,0.0883355556728227
-6.915830056795077,0.11932784934990526
-4.568813690560745,1.1829839502640063
-8.09838833453929,3.3743700198327593
-3.848150098157096,0.6135457041030996
-2.7325524463073463,1.5045325995602785
-7.51632449563714,1.2895543640503009
-5.163098378633612,0.07863246928709966
-4.867685247669175,0.7050854576365877
-1.3085528308654824,2.47209364755225
-6.040760934892268,0.22226638664333187
-7.424846035611983,0.05826704408826355
-4.397368203277822,0.2932819509419087
-5.7362676164436595,0.8354331359249256
-6.783377824571579,0.28984752349503395
-3.218026104404254,2.4494288444797148
-2.762281327647512,0.7755822623540523
-2.234143688485933,0.8038827852039128
-6.58598692830121,1.5168562463567934
-3.6965348380109084,1.120138885596302
-5.414010529029359,0.6779725393196863
-5.321526080648276,0.918059344447931
-1.8196286357376803,0.6530962016663742
-6.244623448558696,1.016381652042397
-2.393676363141244,1.006751650279735
-5.501137592210927,1.096745659076336
-3.672005787019148,0.5963694129941253
-5.811725566059659,0.059811671461960536
-5.31475698846509,0.011646042755840469
-6.727516880722113,0.37927853189526584
-6.060877215934246,0.8922554242108207
-5.600990734913268,0.6181938782127823
-7.5035705155983115,1.312292259144587
-3.204649443277744,0.1444280907413633
-3.5405270555683943,0.8310961967593284
-6.457259133401234,0.34476037202984955
-1.6455890645738813,0.10380218677836361
-2.307301661663882,0.5320823849411549
-4.784408722968908,0.3420307484556018
-1.2895365509510106,1.3503391928047677
-6.327833777613523,0.10155465103661321
-5.839051301294911,0.3366415755928003
-2.874133364061719,1.0409859031191964
-4.466296517232198,0.672449515859427
-1.6505939766961777,2.1716040309496876
-6.972077795118468,0.1627153889637576
-2.050800413597647,2.678209348145901
-6.0302048213650234,1.1945955141191744
-3.809887122011868,0.0821671405544615
-6.573408500240252,0.7698075711070391
-5.426323333954621,0.770109474746218
-5.623414474174004,0.4531624445016931
-3.334190884505178,0.10098180829219094
-6.217711748242972,1.2752532347007586
-7.3924066758458835,0.3107051003737267
-7.576176776316418,0.35866916366354484
-9.463315617873807,1.0527794253114475
-5.072059963129931,0.7030388015527915
-3.357720494501212,1.0064063579914029
-7.609822719326735,1.992359363269177
-4.382520937201254,0.31865618930545114
-4.104938743739081,0.4253581945002516
-3.9197862820216973,0.27367401527438195
-1.9283938527339377,1.1517413880046383
-4.1621629718014095,0.9679108218132804
-2.5705313176274833,1.6129567526968254
-8.38845585078926,3.0964556568977786
-7.720623931234793,1.8698891301405043
-3.149922049052605,1.541488344791087
-5.372545163683419,0.40536235483095506
-5.566036239069068,0.5611240913202833
-1.506729391909484,1.7577397298318673
-3.9542901218492292,0.23820766186454323
-6.786083173036082,0.24030233489489472
-4.669398197315409,0.6846454543913252
-5.1398298440204275,0.11298575910216524
-2.638289017899581,0.5586077993721177
-2.651843314491596,2.515401135289892
-6.96117926725509,0.19143989966341124
-6.326157441486648,0.383461692093948
-6.024378107993151,0.36427640554433527
-1.5734650619910462,0.3490131929770586
-6.461198971054983,0.8528208778064634
-4.094868403971192,0.31171782181505137
-3.5518081793090706,0.4101689138239686
-6.498058857777965,0.0770071462537203
-3.57814763341772,0.556116347443711
-7.97822012148277,0.6086959374773899
-5.049587708515298,0.9867757495074896
-4.039023930425792,0.67619363335168
-4.252097326146804,0.3913870495131633
-5.1999717400944725,1.1782194285004186
-2.439951884582829,0.88662284502061
-6.51679801603139,2.196776148750333
-4.567312831611708,0.4202086909433147
-7.861467853114487,1.2304815458144045
-3.5015686778435495,0.10827166389514975
-2.749323827725552,0.7910143699035088
-5.431845567184404,0.9239848741337218
-5.464849764750852,0.3085560729019816
-4.770895895727093,0.2075692017573756
-2.551350479968318,0.45983532735010524
-3.255659333459092,0.6295304740769962
-4.495438397909374,0.14313176416117113
-6.17465844326852,0.9410082874184074
-3.5825178322321607,0.4828727574958265
-1.2144621250182472,1.8545654953255053
-1.8657412723989288,1.8450408151305926
-2.094700904886903,2.5318741265795794
-1.205681978803574,1.1404037774258353
-5.674763652944979,0.7191964096157815
-7.118455126132862,3.8366937569926556
-5.900592329465087,0.28985620534210366
-6.503653817665688,0.609813064759142
-1.855774454362134,3.943991592539682
-2.5996715579818064,1.323625335172299
-5.641828824228335,0.014136151134643171
-6.0885621248393536,0.5096684755347765
-4.789774299579664,0.17651022428817065
-4.889577636042884,0.8089179919444085
-1.9471037855124695,0.43496545668188835
-2.685272563978372,0.09887996813379196
-6.570494877978582,0.051388865368056535
-8.304050485503293,1.0242848551961927
-7.026007888110746,0.05205435906986722
-7.413871278824288,1.6190360006428142
-6.856943962886131,0.05609128978361255
-5.598394142307702,0.3721941317053412
-6.787798493223961,0.926371716480074
-1.7887383572648483,0.041662538144940475
-3.269734702482745,2.7760081320465315
-3.131030549972891,0.06880400470253978
-3.4003597240466816,0.003340650649826138
-5.007551667265209,0.7700509413102203
-3.9521837386421863,0.0817243679897568
-1.797871849968362,2.997402026714931
-1.5644085664085619,0.7053385111015278
-2.9586811031082356,0.2235197563917417
-5.165131787811712,0.11614305207889597
-2.5489002639403524,1.024296153657362
-3.412496030186204,1.3966632297010668
-6.455675665457933,0.0030197226824490997
-3.5536398017046573,0.22642599331080548
-2.1877938795768745,1.618127386353697
-2.493952698073259,2.205910413336653
-3.06882395698456,0.10527994284777575
-4.302061771397707,0.5778772693032899
-2.378964628900205,0.5186832303441347
-1.663290028903972,0.9768237418962751
-2.751996289409768,1.6213794820110574
-7.43559970329742,1.33616369800884
-2.5613250500946463,1.0600302733250992
-2.707625682817813,0.015443358232421378
-2.124113543235711,1.742560239980452
-1.5328592725644776,2.713695525524426
-4.541077721393994,0.4292092827472045
-7.586704600183034,0.07976947573744475
-4.324398707361276,0.524226326721593
-5.419263154548573,0.043382976419197306
-2.6122246126739554,0.4199124432435575
-5.100242686836003,0.6187541261412983
-2.1471145247268795,0.1690929520310811
-6.134416537502017,0.30776325613972766
-2.23499422451536,2.842620965790021
-5.054462370959974,0.3109817488959461
-6.642240183772164,1.2281693844120118
-5.096379151383462,1.0141975587461793
-7.3371824904393295,0.7360706618671182
-6.128687464301099,1.2310453441733928
-6.807809687571064,0.5593990692294879
-6.764092551993415,0.6576260185895393
-1.7770774419474682,0.6558221666159998
-6.114512860024326,0.11269245390924265
-3.3071626568998598,1.2282703139596993
-7.493345275490006,0.314754012419729
-7.836298782643067,0.5741339758290911
-4.354745770846107,4.020137680328337
-2.546447978919784,0.816485945580629
-5.71752080307808,1.6175320290514383
-7.2634827826812325,0.29612835971849627
-3.5048999547220157,0.24705765991601103
-7.17650748724595,1.2899692352516965
-3.8227267834029126,1.0085554801615886
-4.239199621371065,0.7352617482050516
-5.444547563245368,0.5891239706319489
-2.106418446562037,2.9905322814406974
-4.451587325212757,0.24336958916765905
-4.269104523749223,0.46215860795283836
-6.294825169136947,0.07019010072165877
-4.869745337950651,0.37562212642342807
-1.7583999003557393,0.4329915015990007
-5.924426956299233,0.884491382707564
-4.447699971219736,0.06244221748549972
-3.0093920649838757,1.243414614481622
-10.909982418759796,1.883699015797859
-6.154305602516248,1.2234797831725341
-2.262019537757574,1.897425148574344
-4.4951606816710745,1.007792148399254
-6.703826974646128,0.7793946020608722
-1.8110514805504487,0.6647467032245036
-3.344482752954935,1.3748609604995812
-7.604643466088119,0.9274011541321556
-1.6577247335279035,2.5747981877644097
-5.715961116771543,0.2852159239243548
-6.027994236281007,1.2141936331867944
-1.8046827382599862,1.6718734085819817
-4.6098892801354845,0.31591181354196785
-4.141627695116483,1.0251843545647032
-0.9661756496013069,1.99108301392724
-6.980925823940913,0.15660846884658408
-1.3680897282696494,0.03753463501426735
-3.064228337518353,0.9149043923417999
-4.003476760348825,0.7601652427885375
-4.9912772088054105,0.039243248839333944
-2.3262308596042565,0.8956381870188963
-6.242845275045257,0.15837216977638402
-2.470150800448345,2.133494915274332
-6.50453812867742,0.543932819278357
-5.938437803783798,1.2563382162731216
-5.451866191679989,1.515780036948546
-6.161871431266981,0.10894195907774495
-3.43522722939623,0.5018847374729773
-7.389703385792296,1.4738506032242578
-1.7145985656922085,0.380567863166289
-5.08687487611051,0.5918762454857314
-1.498146009212938,3.0107226891301515
-2.1205589612269433,1.859783265111004
-2.6588557808009554,0.6043316268328107
-1.528344038359436,0.2614934573723655
-7.968920931565642,2.533078007763957
-7.152933261344798,1.7043057147900473
-5.093611372382653,0.45181414108569307
-2.563553543533608,0.3286117591105211
-7.305256851054257,0.5375859845362054
-7.409134260143432,0.1103788131302128
-6.870611597186518,0.43914250428107593
-4.780763887911641,0.15758107092117335
-6.487244786212856,1.107082885340211
-5.660899496857708,0.24376917706049017
-6.725494162687148,0.30339868991764707
-6.660690596526539,1.4042819740725179
-6.340747395426415,0.050252906939608266
-7.1796069113098655,0.6798329424810641
-5.756882944451358,1.4112532531003241
-7.601424290105514,1.5551973124583993
-2.502100392138484,0.988251792010169
-3.45949863354116,0.7885964050776906
-6.452352993366697,0.3241390293125894
-4.726999245705264,2.250142532772213
-3.8732439269986054,0.44528793133588884
-3.672106250359902,0.13778977893203015
-5.275478960750021,0.18689947235095694
-5.301687499009399,0.033412954653654126
-4.697533928613579,0.7781324543381776
-2.665327753507844,1.3164817015318704
-3.939631030084264,0.17143766308182817
-4.813899642443758,0.6357846670753728
-5.467209290689562,0.9975637202389951
-1.2200683040332243,3.465529400797973
-6.288201028681187,0.967300777297174
-7.795437843858202,0.5412287302888581
-5.7000207446393825,0.022603488322253895
-5.495166180830014,0.4878268942951829
-3.616668191441593,1.0937498381860662
-3.2302125684042258,0.20415436253210295
-5.464777066053439,0.8816978698133227
-6.281822806491759,1.6850717302729068
-7.551304549528686,0.7113548970167809
-5.928788712136541,2.1469965748544437
-2.5504268558989485,2.1022257276412923
-2.967137118725803,1.0146930968218064
-5.4365142063748255,0.5840117388875044
-4.165308082041365,0.4057278534620292
-6.572063264728524,0.5183534993423109
-6.794143044738781,3.0339515191372057
-3.313210827441883,0.03932110885055229
-2.9637474867173803,0.7714046573288691
-4.608162548325599,0.08190655931090429
-7.493988933489788,0.47748162878713085
-1.8771371904977594,0.17269141247475672
-7.883629342934474,1.7269939519085016
-7.181223115957533,1.8690594714626387
-1.8313531370647944,1.2916914434678366
-6.475111743028888,0.08856465217933884
-1.3548277126928627,0.09480854298459551
-5.266894104713074,0.14355829749943982
-6.612344944272562,0.22509967490502714
-6.035090382366196,0.5461579473272877
-8.515895935369796,3.0702466986561765
-2.423039684418812,0.33716605312413206
-4.303973349882617,0.35023293467136485
-4.559462613730697,0.3867925704190176
-2.528435285671183,0.17772376930418066
-2.992711545824691,0.11194344167406056
-4.915456158918718,0.21464690862462454
-3.107967386679328,0.22643993269854512
-9.372897305888115,2.757222624583453
-2.989967476544088,0.5953165318460969
-3.1983613447538852,0.6621802279400408
-3.029389669881145,2.2219375277216744
-1.3206032630884204,1.8664073183483822
-5.49816544523094,0.6579663695866387
-4.631831734627366,0.031632621920021364
-4.252070166465382,0.5968397277489998
-3.58168394869807,0.10543754486595702
-3.6835908982746375,0.3526016851247462
-4.147767154164834,0.6748259352610289
-1.9789006226604429,1.3084736454614527
-4.908551383545093,1.5241048122471677
-2.225891961098706,0.09306098657835671
-4.322502111483483,0.04182909606609453
-5.614043261442735,0.6937744948101461
-5.484613090229697,0.058878881033602504
-7.531810618323853,0.036158161501478325
-5.088691042385543,0.563783539420954
-5.997593520093147,0.156159640504284
-2.5732464197939784,0.0382061041213122
-3.400305223512947,0.6960861754974177
-6.944611229946175,0.5647771702727793
-4.254416270972306,0.06981593399207231
-2.8148584484107926,0.004540508837187929
-3.10513502200825,0.19982892811205177
-5.5176526675079085,0.31434588592825374
-6.073917059512946,0.36492356635409084
-6.993674353956276,0.03442756668618774
-1.9522721411092328,2.8217151046850235
-5.285858246007017,0.4100313728958467
-5.236934016768726,0.39456480053623544
-4.014801389832774,0.22871030770538203
