quasisymmetry,errors_lgbm
-0.03856695165183186,0.6452521094317726
1.6435243967067348,0.2689740325630834
1.8201356525452501,0.3489494073931445
1.4034898126641278,0.17455641420305046
2.0265416537570125,0.9973239111265069
2.051425994956107,0.21361958291979732
0.891764114248443,0.15231566448507017
0.9926078445394368,0.05444607757843967
1.2520951464079813,0.11588465251877422
1.5342276325933921,0.0036187652775676593
1.3821393203731964,0.34078171408297586
1.1044430725896255,0.27703596266539265
0.8330448883442032,0.1635712458242362
0.20990482716350137,0.6466290305719647
1.9374791339853912,0.14586421894535695
2.062429748028804,0.031656873857087486
1.340429073924173,0.04766583993116735
1.7682809490219311,0.15886755144726972
2.0057226339896466,0.2674992166261323
0.9655671742666555,0.34821703989978625
0.5113182858141773,0.14527471352193388
1.8893860676389953,0.6515362509960818
2.2780100544516855,0.17661011976683882
1.7330354622576052,0.4065277546459032
1.8262109477664175,0.46188454945118496
1.9673050025994732,0.5175253164738816
1.9698966164859246,0.14268660684448564
0.885442734194708,0.16953388100444966
2.2947983799683898,0.055611088650962426
1.6975413184845471,0.5514312491076294
1.8499948643960107,0.0069171058992090195
1.809610424497907,0.19308646509836014
1.012949184843304,0.2670246342630793
1.896675031272526,0.2685540853244537
2.010233462321932,0.2293157944299784
1.6571449658827804,0.34821964870787503
1.6694784620549359,0.1596439104419498
-0.9314886567645295,0.7266351267911295
-0.7634944601788486,1.107648823094602
1.5935084841248648,0.9441496433519525
1.1449966214061977,0.05913232416034764
-1.2693785737055416,0.9589692386862665
1.3490137094962027,0.15531930042890418
1.1228295945447813,0.23680382498657782
2.270939089335862,0.12230576330368903
0.6856550194663786,0.048037289135564154
2.228344446550646,1.0102523356739106
0.24902858557750115,0.07086989811393166
0.7261586359548441,1.2581007408802192
1.8983477797622854,0.4285848663818099
1.5503940613856588,0.09864087812703803
1.9816607788271026,0.25458265451887274
0.6546559883475319,0.04137501698721868
0.6102974855204318,0.2116410100405305
1.5843180536074843,0.019735070275441524
1.1734059464811508,0.07727197961022836
-0.15914573493806827,0.062425277485619116
1.0959217541644188,0.18417534240186217
1.630978872135084,0.0562522759657933
1.6705280701457492,0.1525972934092834
0.8151092744567195,0.054010581163468685
2.001338247503773,0.02741257365557126
1.6267009973786735,0.1652998946026094
0.5827443229210688,0.5522233769247294
1.5368814595301952,0.12030929913689348
0.6163847517632366,0.08405116277617508
1.2029208314473976,0.07578915384071605
1.0744704863513348,0.1407632604271769
0.5760441041450961,0.5617329425913022
0.9037975238633642,0.2696710208759394
0.9272824585865148,0.06607403506082565
1.9095896093077205,0.011574733121159753
1.9038853494098855,0.3361462651349063
1.1011861843943955,0.3466026769630459
0.030770597076375736,1.0387002108198742
0.6657246759486529,0.02562816425855019
1.5427007117120697,0.5621639356247082
-2.1118656327240855,1.9778979510212904
2.097226090948251,0.8125686006831832
0.877611811970477,0.4986616537992383
-0.0071264825300288845,0.5551936957633155
1.2262102151106928,0.24998641805894417
0.1620043533385561,0.48013894998216444
0.7004621974236046,0.4881994609732184
2.047206028893209,0.5224407413462513
1.7627069187767905,0.004273213225969741
1.3591788933270603,0.7307882309002957
1.817303804665733,0.3084215897355107
1.6133776429899582,0.23521782679576675
0.9045375055279893,0.3239703067328379
-0.4893168425240338,0.5159000087280694
1.3656979761140875,0.043207520636425745
1.928286117576136,0.15982751510142146
0.7779844004745203,0.037928878986645875
-0.32543032891484486,0.48931859581857573
2.1354128007113937,0.2098309728153589
1.9445142599651197,0.19997254641005413
-0.9665632754432147,0.562148276843399
-1.3964082515116976,1.2319804938096586
2.1065625511757182,0.0241451827105994
2.1894137581072104,0.5421523514876319
2.0331219463323644,0.21567661777633562
0.7383850995674885,0.290874019780946
1.7189080445655085,0.1251331524857826
1.8142119142148274,0.13411394029590618
1.2095833243866398,0.3363502541532568
1.0037401403861141,0.16050254116616025
1.258412882491052,0.31082749813065247
1.6818777967352552,0.9947123209629046
2.1259641646401786,0.5405361724062501
1.8222876588794392,0.32283027468406966
0.5684676723187229,0.9241371513898514
0.9445160343111048,0.44242386198853456
1.5992833064091767,0.2953284133570213
1.6593534862280102,0.34319328348214273
-0.34424471187505856,0.07840947760324518
-0.35546084427381835,1.4801819777107854
0.266068016290996,0.45426317869530614
-1.549197118990293,0.3805466466828613
1.651194027396503,0.21139007037723534
0.7040768680975191,0.09930639270224917
2.1815556473101294,1.8895865407435737
-0.5913917394249518,1.6617722304183733
1.2842758363418385,0.05969813631812326
1.2721172519570068,0.00720085818931282
0.6924329608629638,0.6006200293761841
1.2797798921045154,0.1137994508741258
1.97323441745671,0.8403250209367383
1.3333335790822056,0.3151751686497355
1.980867713701395,0.1627665303054724
1.7058767740377505,0.6208457407218431
0.7978098814929652,0.02094670229799278
1.2486591483101743,0.11522336055096893
1.547751387575614,0.3212775507064136
1.5037122456787244,0.39935955688424407
1.5161529152526916,0.012325404807040918
-0.1629534992758212,0.08701476769311303
0.9834091235476333,0.27553034412529664
1.4885949221146826,0.12990861767316964
1.283178461167314,0.05540967679708708
1.7500098885310014,0.4471711745768032
2.008285837980421,0.15408041474000456
1.7978466560309072,0.40096068298344467
1.5377620951966084,0.033359137692526186
1.57974312234734,0.18348753215491675
0.5086853823781925,0.9374504080612935
0.7908864770537118,0.1455466945965832
1.0369338747569123,0.43268824762582514
1.3562260657837661,0.12673180751727076
0.9162736287892346,0.06265021725986497
0.7571445548155514,0.43038296565144174
1.4851019400935142,0.131456076716862
1.658516360002464,0.1455267788240353
1.8348406689988017,0.5251636893975609
-0.45339404613180845,0.9351841264784315
1.9481947629707503,0.038660981899586
0.3997329936289286,0.23398854369917682
1.303114015885787,0.3443305443146245
1.2026519567034855,0.4144322169601271
2.2520298716043254,1.6156155048116498
1.2778936968281052,0.2135885344411419
-0.13010381492953266,0.5801643675404224
1.4962924817337262,0.311319776959913
0.9139862771482202,0.7734279880940684
2.12632276163775,0.06961078864105241
2.1852354083172774,0.08991481997104867
2.0936968995680925,0.2569378777717246
2.029546221622343,0.003755461927358539
2.298903650045709,1.2888202410802194
0.6848663903960278,0.2002233196349178
1.9084818205291787,0.611633237368753
0.8849793570264527,0.23796134571299332
1.2813582811176958,0.11719836711890785
-1.3122179039226558,0.6633396292415529
1.7289906707589748,0.5887510248310217
2.0513089651204344,0.7321732589670344
2.132972512067041,0.09908405330975256
1.5697036272316875,0.3483965383114098
1.422966359017498,0.36132316636372264
1.1393309596542127,0.39268588808723925
2.0892507286584077,0.4302513515401596
2.21885435384736,0.2089339449427241
1.407477705849932,0.022073255570338235
1.7139073610617526,0.2568443684509434
1.5571908173270816,0.1511493358049254
1.8544179863147854,0.42951634481324996
1.9386132723702552,0.12530730609365381
0.04629839511865444,1.2403481893220882
1.492713741261259,0.7191255019373739
1.3118099899593694,0.1139205747969203
0.38901280297922597,0.22024597961865416
2.1098904157177953,0.41260956756211686
-1.2309269421697178,1.744285266210897
-0.7596242936221669,0.8944756671215072
1.4199318130954903,0.03186041912675619
2.287671384531734,0.4937622775639079
1.5983551371567555,0.23960590991018949
1.974836626364151,0.03382237596906279
1.3582305899760196,0.360048799661552
1.583362156485961,0.038829384337671025
0.37691370705160687,0.10841969759978881
-0.4625114909103517,0.16324490867492703
1.2444227363188773,0.5594111851185022
2.301141229917948,1.2376259439659747
-0.296104012125346,0.3551171169708031
1.9302777286139188,0.009000889326272521
1.5990729959,0.5723066399392669
0.576412213795873,0.002621257604424665
1.0165816673897987,0.1415002245785194
1.965518870124386,0.5725417803011648
-1.240624136436213,1.7622468124696824
1.139544713074571,0.19143204572417882
1.209340905693497,0.03541240989149519
0.1599314218464327,0.31347018317829767
0.14957826512634392,0.9231511597940301
1.9429902904851533,0.2550598985975372
1.206844324739784,0.031234784654244896
0.5862157480050937,0.07388447968730416
1.8008291942456756,0.24944876608889266
1.0385122717581448,0.0341337369770216
1.6109943418196633,0.022354424436742404
2.0951881778845443,0.595476236318041
1.5782510117119222,0.38183064764711583
0.3999674846092075,0.1757075301459701
1.4804074713126094,0.006045069843794382
-0.510732320851255,0.756763397498107
1.4816423717295397,0.012657441849309725
1.5634019029839354,0.4943376648639437
2.2330023810827906,0.6575941740452276
1.5218424809078337,0.01879024677311869
1.5838487495268545,0.07114757293744955
2.0568715884388973,0.2134183138699175
-0.5037845661195822,0.9776894290940819
2.017776952690242,0.6725137369546383
0.1346842685892412,0.45328241109773926
0.32017898901263625,0.4304019731839912
-0.28247160379602476,0.18022859769039434
0.700152513883169,0.1861575563022827
1.4492925334249456,0.4887240606840516
0.9765797301578176,0.3157179540784204
0.6126582388554824,0.32758973049669604
1.5159941276145412,0.25049409068469797
0.034547760657974394,0.45224151327673934
1.7431903874055803,0.25233257281843247
1.6473495012647332,0.0031015064775565815
2.252846884360925,0.9454330524934238
1.9567143161382916,0.07475187109657999
1.2180355335649287,0.513028388831527
0.6080932434365097,0.09300037730940347
1.3072804477493882,0.10766265505889727
0.40216356085739635,0.22927161688404107
1.3479247683159723,0.3187242088671731
-0.7346075082472272,1.626210380420612
0.9959417920550814,0.6870970870589178
1.537842259305975,0.484246513715594
1.6333332626064467,0.11343944833052277
1.978842283957317,0.6911603264663666
1.0051025201795702,0.11990607016064703
1.6294130846724744,0.2822614238544401
1.4454562872187449,0.47661516784557323
0.65817533589107,0.05064107130827111
0.7863827290905431,0.08149819302434014
0.8747816611415746,0.2174763293401023
1.775979470354759,0.03633853100262652
-2.2815729999030423,0.5689851568880695
1.8080822926253937,0.15127195148231465
2.2418868048909673,0.15181405860406416
1.091335852195053,0.5071341287194
1.8075699888176673,0.1178589963944745
0.017342404261965726,0.6232598627936535
2.04813902821388,0.42470911754432805
2.277484106040878,0.5254743672686202
0.7160274863222149,0.15793697575185928
2.142758119054376,0.5252952920999461
1.4561071652329565,0.09250305709957107
0.5716694998609109,0.13595939361406773
2.1785416042377848,0.7012746716655449
1.353815286422807,0.1005737162360445
2.1185205636404096,0.05331290416174106
2.2178772166549936,0.07976717651853882
1.9457901910651014,0.29960032183411855
1.827990896302984,0.8250429255355265
2.153986195701176,1.3796486713159086
2.145865537580609,0.09154318370434344
2.1385876067372207,0.18463347992374946
1.469479973930709,0.17720939128553725
1.5118278275731352,0.2309315487358412
0.6928934814686701,0.690096170892179
2.2763711569294145,0.053690906871893596
0.5313592260648551,0.43319156667987235
0.21994743693971483,0.2659526465168809
-5.177688329465877,4.002526796768372
0.20063250584684647,0.12805643500131614
1.347494979163261,0.021982555154452577
0.8807305983472066,0.43361405188092583
2.1856328618198266,0.7464637073753191
1.8871713490310487,1.2638420950473197
0.06543770665532234,1.2570497229477349
1.6778796868536965,0.3503465657935161
1.1901072881936035,0.12020438673861644
1.6892170533724182,0.09805301355076401
1.6177335070271324,0.1254668445790994
1.4403159219409232,0.2887116854869114
2.271794147119544,1.103677504783161
1.0041948868983355,0.19781164339650636
2.0906575471712245,0.3586111501734788
0.9112580541760011,0.10696591871270167
0.8920553330041343,0.32156402606431034
2.2839057870867143,0.14825424031339995
2.1917973483854354,0.1250117777008133
-0.7417687898031995,0.6009197547449808
1.9694416230713125,0.4331343890189261
1.0464525887480263,0.11128086970538731
2.190476293026586,0.45626342942909237
1.7436846424758146,0.05600691075657438
1.548007607049168,0.10162929524729081
1.9232074615141888,0.34122838132075994
2.0558197227501522,0.30715098647503725
1.9832585698868679,0.11204350394261708
1.806452595177089,0.4615845716802196
0.8103776375419453,0.061168451998299456
-1.468305291298307,3.6832353279896966
1.956471885563194,0.5900044197637542
2.209305326511629,0.24915321383454114
1.374887187461648,0.3984469123397206
1.9564291194581858,0.2033988089504326
1.324318798602528,0.42776278662227585
0.8995313034429168,0.11638940258850539
2.056756583034638,0.4924017632772755
1.9645757386933211,0.48175552828436974
1.455214434706985,0.1875361748180353
1.4461594707884085,0.03255023865332163
0.4470805101106237,0.6131730850790091
2.0313990160071977,0.4452481111675153
0.0301082795284564,0.782020529177294
0.3060863401522327,0.16229544984094435
1.9285855042349989,0.22055468394580124
2.2903083810810045,0.5728651126059017
2.208625517362289,0.5848657174922489
-2.350673500078517,2.074203462761762
2.19275171589731,0.09717511434362969
1.9436811604179913,0.5881655337111893
1.9414035171216222,0.03677700259017436
1.185905250873708,0.004784195943802194
1.347174557718367,0.04548593378827648
1.7639091801749085,0.2582701197462134
2.013296191975395,1.0000265714395238
1.6879078551393956,0.07037458414376396
1.3372321057421555,0.09817410313954467
1.5684173059533617,0.247271471602174
1.4922951047450754,0.3111879809737832
1.2655295239443447,0.2007931739278752
1.9074711026695275,0.2956167038639541
1.3681574567299477,0.27221988230203453
2.219039299848054,0.062448012647014384
2.1210258302729805,0.1405082928153938
0.9845710690222346,0.03345643618233385
0.22472356913432898,0.23936605208378053
0.9239294595359915,0.06387852559201557
1.8521179438454003,0.08120328509575891
1.5402238226168352,0.10580882604958064
1.7471467578750364,1.2434179455649512
2.203857736328697,0.32016814580282515
1.9548398753359044,0.7361859152690158
1.2748727833386149,0.254859060839693
1.4468851763122599,0.11247093828692667
1.6096030736411655,0.17861472953901703
1.0527318763101028,0.0119275935516443
1.6493784910032299,0.5739931897253097
0.6835200708995878,0.5135770469506936
0.5321068942439867,0.24378407878779462
2.047782139209811,0.47402787359129506
2.2705000046263306,0.298123348832827
0.8626957204902184,0.13998964794778956
2.0408719972930176,0.4118381990372293
1.6095040780810577,1.419916946420226
1.4816442775723258,0.16551449666689888
1.301448327862455,0.06811771425125279
0.5497665229547716,0.1494053142257183
1.8151328383968193,0.38837409822096625
1.533701267442735,0.2607892226724082
1.2496633212370512,0.1331964708552167
1.8729201200308627,1.0413090495516588
0.7841984442931761,0.03429495988464748
1.1834237105270506,0.3985189503518194
2.2577940232592324,0.09134097625571291
1.664345102917274,0.1329831071298928
1.588643825246298,0.4159484060627998
1.7265235934755183,0.5718703484835086
